2018-12-25 01:14:55,8.89999961853,74.5999984741
2018-12-25 01:15:01,8.89999961853,74.5999984741
2018-12-25 01:15:06,8.89999961853,74.5999984741
2018-12-25 01:15:12,8.80000019073,74.6999969482
2018-12-25 01:15:22,8.80000019073,74.6999969482
2018-12-25 01:15:28,8.80000019073,74.6999969482
2018-12-25 01:15:33,8.89999961853,74.6999969482
2018-12-25 01:15:39,8.80000019073,74.8000030518
2018-12-25 01:15:47,8.80000019073,74.8000030518
2018-12-25 01:15:52,8.89999961853,75.0
2018-12-25 01:15:58,8.89999961853,74.9000015259
2018-12-25 01:16:03,8.80000019073,74.9000015259
2018-12-25 01:16:09,8.80000019073,74.9000015259
2018-12-25 01:16:14,8.89999961853,75.0
2018-12-25 01:16:20,8.89999961853,75.0
2018-12-25 01:16:26,8.89999961853,75.0
2018-12-25 01:16:31,8.80000019073,74.9000015259
2018-12-25 01:16:37,8.89999961853,74.9000015259
2018-12-25 01:16:42,4.40000009537,3314.19995117
2018-12-25 01:16:48,8.89999961853,75.0
2018-12-25 01:16:53,8.89999961853,75.0
2018-12-25 01:16:59,8.80000019073,74.9000015259
2018-12-25 01:17:04,8.89999961853,75.0999984741
2018-12-25 01:17:10,8.80000019073,75.0
2018-12-25 01:17:15,8.89999961853,75.1999969482
2018-12-25 01:17:21,8.89999961853,75.1999969482
2018-12-25 01:17:26,8.89999961853,75.3000030518
2018-12-25 01:17:32,8.89999961853,75.4000015259
2018-12-25 01:17:37,8.89999961853,75.3000030518
2018-12-25 01:17:43,8.89999961853,75.4000015259
2018-12-25 01:17:49,8.89999961853,75.3000030518
2018-12-25 01:17:54,8.89999961853,75.3000030518
2018-12-25 01:18:00,8.89999961853,75.1999969482
2018-12-25 01:18:05,8.89999961853,75.1999969482
2018-12-25 01:18:11,9.0,75.0999984741
2018-12-25 01:18:16,9.0,75.0999984741
2018-12-25 01:18:22,9.0,75.0999984741
2018-12-25 01:18:27,9.0,75.0999984741
2018-12-25 01:18:33,9.0,75.0
2018-12-25 01:18:38,9.0,75.0999984741
2018-12-25 01:18:44,9.0,75.0999984741
2018-12-25 01:18:49,9.0,75.0999984741
2018-12-25 01:18:55,9.0,75.0999984741
2018-12-25 01:19:00,9.0,75.0
2018-12-25 01:19:06,9.0,75.0
2018-12-25 01:19:11,9.0,75.0
2018-12-25 01:19:17,9.0,74.9000015259
2018-12-25 01:19:23,9.0,75.0
2018-12-25 01:19:28,9.0,75.0
2018-12-25 01:19:34,9.0,75.0999984741
2018-12-25 01:19:39,9.0,75.0999984741
2018-12-25 01:19:45,9.0,75.0999984741
2018-12-25 01:19:50,9.0,75.0999984741
2018-12-25 01:19:56,9.10000038147,75.1999969482
2018-12-25 01:20:01,9.0,75.1999969482
2018-12-25 01:20:07,9.0,75.0999984741
2018-12-25 01:20:15,9.10000038147,75.1999969482
2018-12-25 01:20:20,9.10000038147,75.0999984741
2018-12-25 01:20:26,9.0,74.6999969482
2018-12-25 01:20:31,9.10000038147,74.5999984741
2018-12-25 01:20:37,9.10000038147,74.5
2018-12-25 01:20:43,9.10000038147,74.5
2018-12-25 01:20:51,9.10000038147,74.5
2018-12-25 01:20:56,9.0,74.3000030518
2018-12-25 01:21:02,9.0,74.3000030518
2018-12-25 01:21:07,9.0,74.3000030518
2018-12-25 01:21:13,9.0,74.5
2018-12-25 01:21:18,9.0,74.4000015259
2018-12-25 01:21:24,9.0,74.4000015259
2018-12-25 01:21:29,9.10000038147,74.3000030518
2018-12-25 01:21:35,9.0,74.0
2018-12-25 01:21:40,9.0,73.8000030518
2018-12-25 01:21:46,9.0,73.5999984741
2018-12-25 01:21:51,9.0,73.5999984741
2018-12-25 01:21:57,9.0,73.5
2018-12-25 01:22:02,9.0,73.5
2018-12-25 01:22:08,9.0,73.5
2018-12-25 01:22:14,9.0,73.4000015259
2018-12-25 01:22:19,9.0,73.5
2018-12-25 01:22:25,9.0,73.5999984741
2018-12-25 01:22:33,9.0,73.6999969482
2018-12-25 01:22:38,9.10000038147,73.6999969482
2018-12-25 01:22:44,9.0,73.6999969482
2018-12-25 01:22:49,9.0,73.6999969482
2018-12-25 01:22:55,9.0,73.6999969482
2018-12-25 01:23:00,9.0,73.6999969482
2018-12-25 01:23:06,9.0,73.8000030518
2018-12-25 01:23:11,9.0,73.8000030518
2018-12-25 01:23:17,9.0,73.9000015259
2018-12-25 01:23:22,9.0,73.9000015259
2018-12-25 01:23:28,9.0,73.9000015259
2018-12-25 01:23:34,9.0,73.9000015259
2018-12-25 01:23:42,9.0,73.9000015259
2018-12-25 01:23:47,9.0,73.9000015259
2018-12-25 01:23:53,9.0,73.8000030518
2018-12-25 01:23:58,9.0,73.6999969482
2018-12-25 01:24:04,9.0,73.5999984741
2018-12-25 01:24:09,9.0,73.5999984741
2018-12-25 01:24:15,9.0,73.5999984741
2018-12-25 01:24:20,9.0,73.5999984741
2018-12-25 01:24:26,9.0,73.5999984741
2018-12-25 01:24:31,9.0,73.5999984741
2018-12-25 01:24:37,9.0,73.6999969482
2018-12-25 01:24:42,9.0,73.6999969482
2018-12-25 01:24:48,9.0,73.8000030518
2018-12-25 01:24:53,9.0,73.9000015259
2018-12-25 01:24:59,9.0,73.9000015259
2018-12-25 01:25:05,9.0,73.9000015259
2018-12-25 01:25:10,9.0,74.0
2018-12-25 01:25:16,9.0,73.9000015259
2018-12-25 01:25:21,9.0,73.9000015259
2018-12-25 01:25:27,9.0,74.0
2018-12-25 01:25:32,9.0,74.0
2018-12-25 01:25:38,9.0,74.0999984741
2018-12-25 01:25:43,9.0,74.0999984741
2018-12-25 01:25:49,9.0,74.0
2018-12-25 01:25:54,9.0,73.8000030518
2018-12-25 01:26:00,9.0,73.6999969482
2018-12-25 01:26:05,9.0,73.5999984741
2018-12-25 01:26:11,9.0,73.5
2018-12-25 01:26:19,9.0,73.5
2018-12-25 01:26:25,9.0,73.5
2018-12-25 01:26:30,9.0,73.5
2018-12-25 01:26:36,9.0,73.4000015259
2018-12-25 01:26:41,9.0,73.5
2018-12-25 01:26:47,9.0,73.5
2018-12-25 01:26:52,8.89999961853,73.5
2018-12-25 01:26:58,8.89999961853,73.5999984741
2018-12-25 01:27:03,8.89999961853,73.5999984741
2018-12-25 01:27:09,8.89999961853,73.5999984741
2018-12-25 01:27:14,8.89999961853,73.6999969482
2018-12-25 01:27:20,8.89999961853,73.8000030518
2018-12-25 01:27:25,8.89999961853,73.8000030518
2018-12-25 01:27:31,8.89999961853,73.8000030518
2018-12-25 01:27:36,8.89999961853,73.9000015259
2018-12-25 01:27:42,8.89999961853,73.9000015259
2018-12-25 01:27:47,8.89999961853,74.0
2018-12-25 01:27:53,8.89999961853,74.0
2018-12-25 01:27:59,8.89999961853,74.0
2018-12-25 01:28:04,8.89999961853,74.0
2018-12-25 01:28:10,8.89999961853,74.0
2018-12-25 01:28:15,8.89999961853,74.0
2018-12-25 01:28:21,8.89999961853,74.0
2018-12-25 01:28:26,8.89999961853,74.0
2018-12-25 01:28:32,8.89999961853,74.0
2018-12-25 01:28:37,8.89999961853,74.1999969482
2018-12-25 01:28:43,9.0,74.3000030518
2018-12-25 01:28:48,8.89999961853,74.3000030518
2018-12-25 01:28:54,8.89999961853,74.1999969482
2018-12-25 01:28:59,8.89999961853,74.1999969482
2018-12-25 01:29:05,8.89999961853,74.1999969482
2018-12-25 01:29:10,8.89999961853,74.0999984741
2018-12-25 01:29:16,9.0,74.1999969482
2018-12-25 01:29:22,8.89999961853,74.0999984741
2018-12-25 01:29:27,8.89999961853,74.0999984741
2018-12-25 01:29:33,8.89999961853,74.0999984741
2018-12-25 01:29:38,8.89999961853,74.0999984741
2018-12-25 01:29:44,8.89999961853,74.1999969482
2018-12-25 01:29:49,9.0,74.1999969482
2018-12-25 01:29:57,8.89999961853,74.0999984741
2018-12-25 01:30:03,9.0,74.0999984741
2018-12-25 01:30:08,9.0,74.1999969482
2018-12-25 01:30:14,8.89999961853,74.1999969482
2018-12-25 01:30:19,8.89999961853,74.1999969482
2018-12-25 01:30:25,8.89999961853,74.1999969482
2018-12-25 01:30:30,9.0,74.1999969482
2018-12-25 01:30:36,9.0,74.3000030518
2018-12-25 01:30:42,9.0,74.3000030518
2018-12-25 01:30:47,9.0,74.1999969482
2018-12-25 01:30:53,9.0,74.0999984741
2018-12-25 01:30:58,8.89999961853,74.0999984741
2018-12-25 01:31:04,9.0,74.0999984741
2018-12-25 01:31:09,8.89999961853,74.0
2018-12-25 01:31:15,8.89999961853,74.0999984741
2018-12-25 01:31:20,8.89999961853,74.1999969482
2018-12-25 01:31:26,8.89999961853,74.3000030518
2018-12-25 01:31:31,9.0,74.3000030518
2018-12-25 01:31:37,8.89999961853,74.3000030518
2018-12-25 01:31:42,9.0,74.4000015259
2018-12-25 01:31:48,9.0,74.4000015259
2018-12-25 01:31:53,9.0,74.4000015259
2018-12-25 01:31:59,9.0,74.4000015259
2018-12-25 01:32:04,9.0,74.4000015259
2018-12-25 01:32:10,9.0,74.1999969482
2018-12-25 01:32:16,9.0,74.1999969482
2018-12-25 01:32:21,9.0,74.1999969482
2018-12-25 01:32:27,9.0,74.0999984741
2018-12-25 01:32:32,9.0,74.0999984741
2018-12-25 01:32:38,9.0,74.1999969482
2018-12-25 01:32:43,9.0,74.1999969482
2018-12-25 01:32:49,9.0,74.3000030518
2018-12-25 01:32:54,9.0,74.3000030518
2018-12-25 01:33:00,9.0,74.3000030518
2018-12-25 01:33:05,9.0,74.3000030518
2018-12-25 01:33:11,9.0,74.3000030518
2018-12-25 01:33:16,9.0,74.4000015259
2018-12-25 01:33:22,9.0,74.4000015259
2018-12-25 01:33:27,9.0,74.4000015259
2018-12-25 01:33:33,9.0,74.3000030518
2018-12-25 01:33:39,9.0,74.1999969482
2018-12-25 01:33:44,9.0,74.1999969482
2018-12-25 01:33:50,9.0,74.3000030518
2018-12-25 01:33:55,9.0,74.3000030518
2018-12-25 01:34:01,9.0,74.1999969482
2018-12-25 01:34:06,9.0,74.1999969482
2018-12-25 01:34:12,9.0,74.1999969482
2018-12-25 01:34:17,9.0,74.0999984741
2018-12-25 01:34:23,9.0,74.1999969482
2018-12-25 01:34:28,8.89999961853,74.0999984741
2018-12-25 01:34:34,8.89999961853,74.0999984741
2018-12-25 01:34:39,8.89999961853,74.1999969482
2018-12-25 01:34:45,8.89999961853,74.1999969482
2018-12-25 01:34:50,8.89999961853,74.3000030518
2018-12-25 01:34:56,8.89999961853,74.3000030518
2018-12-25 01:35:01,8.80000019073,74.3000030518
2018-12-25 01:35:10,8.89999961853,74.3000030518
2018-12-25 01:35:15,8.80000019073,74.4000015259
2018-12-25 01:35:23,8.80000019073,74.4000015259
2018-12-25 01:35:29,8.80000019073,74.5
2018-12-25 01:35:34,8.80000019073,74.5999984741
2018-12-25 01:35:40,8.80000019073,74.6999969482
2018-12-25 01:35:45,4.40000009537,3314.19995117
2018-12-25 01:35:51,8.80000019073,74.8000030518
2018-12-25 01:35:56,8.80000019073,74.6999969482
2018-12-25 01:36:02,8.80000019073,74.6999969482
2018-12-25 01:36:07,8.80000019073,74.6999969482
2018-12-25 01:36:13,8.80000019073,74.6999969482
2018-12-25 01:36:18,8.80000019073,74.6999969482
2018-12-25 01:36:24,8.80000019073,74.6999969482
2018-12-25 01:36:30,8.80000019073,74.8000030518
2018-12-25 01:36:35,8.80000019073,74.6999969482
2018-12-25 01:36:41,8.80000019073,74.8000030518
2018-12-25 01:36:46,8.80000019073,74.9000015259
2018-12-25 01:36:52,8.80000019073,74.9000015259
2018-12-25 01:36:57,8.80000019073,75.0
2018-12-25 01:37:03,8.80000019073,75.0
2018-12-25 01:37:08,8.89999961853,75.0
2018-12-25 01:37:14,8.89999961853,75.0
2018-12-25 01:37:19,8.80000019073,74.9000015259
2018-12-25 01:37:25,8.80000019073,74.9000015259
2018-12-25 01:37:30,8.89999961853,75.0
2018-12-25 01:37:36,8.89999961853,75.0
2018-12-25 01:37:42,8.89999961853,75.0
2018-12-25 01:37:47,8.89999961853,74.8000030518
2018-12-25 01:37:53,8.89999961853,74.6999969482
2018-12-25 01:37:58,8.89999961853,74.6999969482
2018-12-25 01:38:04,8.89999961853,74.6999969482
2018-12-25 01:38:09,8.89999961853,74.6999969482
2018-12-25 01:38:15,8.89999961853,74.5
2018-12-25 01:38:20,8.89999961853,74.5999984741
2018-12-25 01:38:26,9.0,74.5
2018-12-25 01:38:31,9.0,74.5
2018-12-25 01:38:37,9.0,74.4000015259
2018-12-25 01:38:42,9.0,74.3000030518
2018-12-25 01:38:48,9.0,74.3000030518
2018-12-25 01:38:53,9.0,74.1999969482
2018-12-25 01:38:59,8.89999961853,74.1999969482
2018-12-25 01:39:05,8.89999961853,74.1999969482
2018-12-25 01:39:10,8.89999961853,74.3000030518
2018-12-25 01:39:16,8.89999961853,74.3000030518
2018-12-25 01:39:21,8.89999961853,74.3000030518
2018-12-25 01:39:27,8.89999961853,74.3000030518
2018-12-25 01:39:32,8.89999961853,74.3000030518
2018-12-25 01:39:38,8.89999961853,74.3000030518
2018-12-25 01:39:43,8.89999961853,74.1999969482
2018-12-25 01:39:49,8.89999961853,74.1999969482
2018-12-25 01:39:54,8.89999961853,74.1999969482
2018-12-25 01:40:00,8.89999961853,74.1999969482
2018-12-25 01:40:05,8.89999961853,74.1999969482
2018-12-25 01:40:11,8.89999961853,74.1999969482
2018-12-25 01:40:19,8.89999961853,74.1999969482
2018-12-25 01:40:25,8.89999961853,74.3000030518
2018-12-25 01:40:30,8.89999961853,74.3000030518
2018-12-25 01:40:36,8.89999961853,74.3000030518
2018-12-25 01:40:41,8.89999961853,74.3000030518
2018-12-25 01:40:47,8.89999961853,74.1999969482
2018-12-25 01:40:52,8.89999961853,74.1999969482
2018-12-25 01:40:58,8.89999961853,74.3000030518
2018-12-25 01:41:03,8.89999961853,74.3000030518
2018-12-25 01:41:09,8.89999961853,74.4000015259
2018-12-25 01:41:14,8.89999961853,74.5
2018-12-25 01:41:20,8.89999961853,74.5
2018-12-25 01:41:25,8.89999961853,74.4000015259
2018-12-25 01:41:31,8.89999961853,74.3000030518
2018-12-25 01:41:37,8.89999961853,74.3000030518
2018-12-25 01:41:42,8.89999961853,74.3000030518
2018-12-25 01:41:48,8.89999961853,74.3000030518
2018-12-25 01:41:53,8.89999961853,74.3000030518
2018-12-25 01:41:59,8.89999961853,74.3000030518
2018-12-25 01:42:04,8.89999961853,74.3000030518
2018-12-25 01:42:10,8.89999961853,74.3000030518
2018-12-25 01:42:15,9.0,74.3000030518
2018-12-25 01:42:21,8.89999961853,74.0999984741
2018-12-25 01:42:26,8.89999961853,74.0999984741
2018-12-25 01:42:32,8.89999961853,74.0999984741
2018-12-25 01:42:37,8.89999961853,74.0
2018-12-25 01:42:43,8.89999961853,74.0
2018-12-25 01:42:48,8.89999961853,74.0
2018-12-25 01:42:54,8.89999961853,74.0
2018-12-25 01:43:00,8.89999961853,74.0
2018-12-25 01:43:05,8.89999961853,74.0
2018-12-25 01:43:11,8.89999961853,74.0
2018-12-25 01:43:16,8.89999961853,74.0
2018-12-25 01:43:22,8.89999961853,74.0999984741
2018-12-25 01:43:27,8.89999961853,74.1999969482
2018-12-25 01:43:33,8.89999961853,74.3000030518
2018-12-25 01:43:38,8.89999961853,74.4000015259
2018-12-25 01:43:44,8.89999961853,74.5
2018-12-25 01:43:49,8.89999961853,74.5
2018-12-25 01:43:55,8.89999961853,74.5
2018-12-25 01:44:00,8.89999961853,74.5
2018-12-25 01:44:06,8.89999961853,74.4000015259
2018-12-25 01:44:11,8.89999961853,74.4000015259
2018-12-25 01:44:20,8.89999961853,74.4000015259
2018-12-25 01:44:25,8.89999961853,74.4000015259
2018-12-25 01:44:31,8.89999961853,74.4000015259
2018-12-25 01:44:36,8.89999961853,74.3000030518
2018-12-25 01:44:42,8.89999961853,74.3000030518
2018-12-25 01:44:47,8.80000019073,74.1999969482
2018-12-25 01:44:53,8.80000019073,74.1999969482
2018-12-25 01:44:58,8.80000019073,74.1999969482
2018-12-25 01:45:04,8.89999961853,74.3000030518
2018-12-25 01:45:09,8.89999961853,74.3000030518
2018-12-25 01:45:15,8.80000019073,74.3000030518
2018-12-25 01:45:20,8.80000019073,74.3000030518
2018-12-25 01:45:26,8.80000019073,74.3000030518
2018-12-25 01:45:31,8.80000019073,74.3000030518
2018-12-25 01:45:37,8.80000019073,74.4000015259
2018-12-25 01:45:42,8.80000019073,74.4000015259
2018-12-25 01:45:48,8.80000019073,74.4000015259
2018-12-25 01:45:54,8.80000019073,74.4000015259
2018-12-25 01:45:59,8.80000019073,74.4000015259
2018-12-25 01:46:05,8.80000019073,74.4000015259
2018-12-25 01:46:10,8.80000019073,74.4000015259
2018-12-25 01:46:16,8.89999961853,74.5
2018-12-25 01:46:21,8.80000019073,74.5
2018-12-25 01:46:27,8.89999961853,74.5
2018-12-25 01:46:32,8.80000019073,74.5
2018-12-25 01:46:38,8.80000019073,74.5
2018-12-25 01:46:43,8.80000019073,74.5
2018-12-25 01:46:49,8.80000019073,74.5
2018-12-25 01:46:54,8.80000019073,74.5
2018-12-25 01:47:00,8.89999961853,74.5999984741
2018-12-25 01:47:05,8.89999961853,74.5
2018-12-25 01:47:11,8.89999961853,74.4000015259
2018-12-25 01:47:19,8.89999961853,74.4000015259
2018-12-25 01:47:25,8.89999961853,74.3000030518
2018-12-25 01:47:30,8.89999961853,74.3000030518
2018-12-25 01:47:36,8.89999961853,74.0999984741
2018-12-25 01:47:41,8.89999961853,74.3000030518
2018-12-25 01:47:47,8.80000019073,74.3000030518
2018-12-25 01:47:52,8.89999961853,74.4000015259
2018-12-25 01:47:58,8.89999961853,74.4000015259
2018-12-25 01:48:03,8.89999961853,74.4000015259
2018-12-25 01:48:09,8.89999961853,74.4000015259
2018-12-25 01:48:14,8.89999961853,74.4000015259
2018-12-25 01:48:20,8.89999961853,74.5
2018-12-25 01:48:25,8.89999961853,74.4000015259
2018-12-25 01:48:31,8.89999961853,74.5
2018-12-25 01:48:36,8.89999961853,74.5
2018-12-25 01:48:42,8.89999961853,74.4000015259
2018-12-25 01:48:48,8.89999961853,74.4000015259
2018-12-25 01:48:53,8.89999961853,74.3000030518
2018-12-25 01:48:59,8.89999961853,74.3000030518
2018-12-25 01:49:04,8.89999961853,74.1999969482
2018-12-25 01:49:10,8.89999961853,74.3000030518
2018-12-25 01:49:15,8.89999961853,74.3000030518
2018-12-25 01:49:21,8.89999961853,74.3000030518
2018-12-25 01:49:26,8.89999961853,74.4000015259
2018-12-25 01:49:32,8.89999961853,74.4000015259
2018-12-25 01:49:37,8.89999961853,74.4000015259
2018-12-25 01:49:43,8.89999961853,74.4000015259
2018-12-25 01:49:48,8.89999961853,74.4000015259
2018-12-25 01:49:54,8.89999961853,74.4000015259
2018-12-25 01:50:00,8.89999961853,74.5
2018-12-25 01:50:05,8.89999961853,74.5
2018-12-25 01:50:11,8.89999961853,74.5999984741
2018-12-25 01:50:17,8.89999961853,74.5999984741
2018-12-25 01:50:25,8.89999961853,74.5999984741
2018-12-25 01:50:30,8.89999961853,74.5999984741
2018-12-25 01:50:36,8.89999961853,74.5
2018-12-25 01:50:41,8.89999961853,74.5999984741
2018-12-25 01:50:47,8.89999961853,74.5999984741
2018-12-25 01:50:52,8.89999961853,74.6999969482
2018-12-25 01:50:58,8.89999961853,74.6999969482
2018-12-25 01:51:03,8.89999961853,74.6999969482
2018-12-25 01:51:09,9.0,74.6999969482
2018-12-25 01:51:14,9.0,74.6999969482
2018-12-25 01:51:20,9.0,74.6999969482
2018-12-25 01:51:25,9.0,74.6999969482
2018-12-25 01:51:31,9.0,74.6999969482
2018-12-25 01:51:37,9.0,74.6999969482
2018-12-25 01:51:42,9.0,74.6999969482
2018-12-25 01:51:48,9.0,74.6999969482
2018-12-25 01:51:53,9.0,74.8000030518
2018-12-25 01:51:59,9.0,74.6999969482
2018-12-25 01:52:04,9.0,74.6999969482
2018-12-25 01:52:10,9.0,74.6999969482
2018-12-25 01:52:15,9.0,74.5
2018-12-25 01:52:21,9.0,74.4000015259
2018-12-25 01:52:26,9.0,74.4000015259
2018-12-25 01:52:32,9.0,74.4000015259
2018-12-25 01:52:37,9.10000038147,74.4000015259
2018-12-25 01:52:43,9.10000038147,74.4000015259
2018-12-25 01:52:48,9.10000038147,74.4000015259
2018-12-25 01:52:54,9.0,74.1999969482
2018-12-25 01:52:59,9.10000038147,74.1999969482
2018-12-25 01:53:05,9.10000038147,74.3000030518
2018-12-25 01:53:11,9.10000038147,74.1999969482
2018-12-25 01:53:16,9.10000038147,74.1999969482
2018-12-25 01:53:22,9.10000038147,74.1999969482
2018-12-25 01:53:27,9.10000038147,74.0
2018-12-25 01:53:33,9.10000038147,74.0
2018-12-25 01:53:38,9.10000038147,74.0
2018-12-25 01:53:44,9.10000038147,73.9000015259
2018-12-25 01:53:49,9.10000038147,73.8000030518
2018-12-25 01:53:55,9.10000038147,73.8000030518
2018-12-25 01:54:00,9.10000038147,73.8000030518
2018-12-25 01:54:06,9.10000038147,73.8000030518
2018-12-25 01:54:11,9.10000038147,73.8000030518
2018-12-25 01:54:17,9.10000038147,73.8000030518
2018-12-25 01:54:22,9.10000038147,73.8000030518
2018-12-25 01:54:28,9.10000038147,73.8000030518
2018-12-25 01:54:34,9.10000038147,73.6999969482
2018-12-25 01:54:39,9.10000038147,73.6999969482
2018-12-25 01:54:45,9.10000038147,73.5999984741
2018-12-25 01:54:50,9.10000038147,73.5
2018-12-25 01:54:56,9.10000038147,73.5
2018-12-25 01:55:01,9.10000038147,73.5
2018-12-25 01:55:07,9.0,73.5
2018-12-25 01:55:12,9.0,73.5999984741
2018-12-25 01:55:18,9.0,73.5999984741
2018-12-25 01:55:23,9.0,73.5999984741
2018-12-25 01:55:29,9.0,73.5999984741
2018-12-25 01:55:34,9.0,73.5999984741
2018-12-25 01:55:40,9.0,73.5999984741
2018-12-25 01:55:45,9.0,73.5999984741
2018-12-25 01:55:51,9.0,73.6999969482
2018-12-25 01:55:57,8.89999961853,73.6999969482
2018-12-25 01:56:02,8.89999961853,73.8000030518
2018-12-25 01:56:08,8.89999961853,73.8000030518
2018-12-25 01:56:13,8.89999961853,73.9000015259
2018-12-25 01:56:19,8.89999961853,73.9000015259
2018-12-25 01:56:24,8.89999961853,74.0
2018-12-25 01:56:30,8.89999961853,74.0999984741
2018-12-25 01:56:35,8.89999961853,74.0999984741
2018-12-25 01:56:41,8.89999961853,74.1999969482
2018-12-25 01:56:46,8.89999961853,74.1999969482
2018-12-25 01:56:52,8.89999961853,74.1999969482
2018-12-25 01:56:57,8.89999961853,74.3000030518
2018-12-25 01:57:03,8.89999961853,74.1999969482
2018-12-25 01:57:08,8.89999961853,74.1999969482
2018-12-25 01:57:14,8.89999961853,74.1999969482
2018-12-25 01:57:19,8.89999961853,74.1999969482
2018-12-25 01:57:25,8.89999961853,74.3000030518
2018-12-25 01:57:31,8.89999961853,74.3000030518
2018-12-25 01:57:36,8.89999961853,74.4000015259
2018-12-25 01:57:42,8.89999961853,74.4000015259
2018-12-25 01:57:47,8.89999961853,74.5
2018-12-25 01:57:53,9.0,74.5999984741
2018-12-25 01:57:58,8.89999961853,74.5
2018-12-25 01:58:04,8.89999961853,74.5999984741
2018-12-25 01:58:09,9.0,74.5999984741
2018-12-25 01:58:15,9.0,74.5999984741
2018-12-25 01:58:20,9.0,74.5
2018-12-25 01:58:26,9.0,74.5
2018-12-25 01:58:31,9.0,74.4000015259
2018-12-25 01:58:37,9.0,74.3000030518
2018-12-25 01:58:42,9.0,74.3000030518
2018-12-25 01:58:48,9.0,74.1999969482
2018-12-25 01:58:54,9.0,74.1999969482
2018-12-25 01:58:59,9.0,74.1999969482
2018-12-25 01:59:05,9.0,74.0999984741
2018-12-25 01:59:10,9.0,74.0999984741
2018-12-25 01:59:16,9.0,74.0999984741
2018-12-25 01:59:21,9.0,74.0999984741
2018-12-25 01:59:27,9.0,74.1999969482
2018-12-25 01:59:32,9.0,74.1999969482
2018-12-25 01:59:38,9.0,74.1999969482
2018-12-25 01:59:43,9.0,74.1999969482
2018-12-25 01:59:49,9.0,74.1999969482
2018-12-25 01:59:54,9.0,74.0999984741
2018-12-25 02:00:00,9.0,74.0999984741
2018-12-25 02:00:05,9.0,74.0999984741
2018-12-25 02:00:11,9.0,74.0999984741
2018-12-25 02:00:17,9.0,74.0999984741
2018-12-25 02:00:22,9.0,74.0
2018-12-25 02:00:28,9.0,73.9000015259
2018-12-25 02:00:33,9.0,73.9000015259
2018-12-25 02:00:39,9.0,73.9000015259
2018-12-25 02:00:44,9.0,74.0
2018-12-25 02:00:50,9.0,74.0
2018-12-25 02:00:55,9.0,74.0
2018-12-25 02:01:01,9.0,74.0
2018-12-25 02:01:06,9.0,74.0
2018-12-25 02:01:12,9.0,74.0
2018-12-25 02:01:17,9.0,73.9000015259
2018-12-25 02:01:23,9.0,73.9000015259
2018-12-25 02:01:28,9.0,73.9000015259
2018-12-25 02:01:34,9.0,74.0
2018-12-25 02:01:39,9.0,74.0
2018-12-25 02:01:45,9.10000038147,74.0
2018-12-25 02:01:51,9.10000038147,74.0
2018-12-25 02:01:56,9.10000038147,73.8000030518
2018-12-25 02:02:02,9.10000038147,73.6999969482
2018-12-25 02:02:07,9.10000038147,73.6999969482
2018-12-25 02:02:13,9.10000038147,73.6999969482
2018-12-25 02:02:18,9.0,73.5999984741
2018-12-25 02:02:24,9.10000038147,73.6999969482
2018-12-25 02:02:29,9.10000038147,73.6999969482
2018-12-25 02:02:35,9.10000038147,73.8000030518
2018-12-25 02:02:43,9.0,73.6999969482
2018-12-25 02:02:48,9.0,73.6999969482
2018-12-25 02:02:54,9.0,73.6999969482
2018-12-25 02:02:59,9.0,73.6999969482
2018-12-25 02:03:05,9.0,73.6999969482
2018-12-25 02:03:11,9.0,73.8000030518
2018-12-25 02:03:16,9.0,73.8000030518
2018-12-25 02:03:22,9.0,73.6999969482
2018-12-25 02:03:27,9.0,73.6999969482
2018-12-25 02:03:33,9.0,73.6999969482
2018-12-25 02:03:38,9.0,73.8000030518
2018-12-25 02:03:46,9.0,73.8000030518
2018-12-25 02:03:52,9.0,73.8000030518
2018-12-25 02:03:57,9.10000038147,73.9000015259
2018-12-25 02:04:03,9.0,73.9000015259
2018-12-25 02:04:08,9.0,73.9000015259
2018-12-25 02:04:14,9.0,73.9000015259
2018-12-25 02:04:19,9.0,73.9000015259
2018-12-25 02:04:25,9.10000038147,73.9000015259
2018-12-25 02:04:30,9.10000038147,73.9000015259
2018-12-25 02:04:36,9.10000038147,74.0
2018-12-25 02:04:42,9.10000038147,74.0
2018-12-25 02:04:47,9.10000038147,74.0
2018-12-25 02:04:53,9.10000038147,73.9000015259
2018-12-25 02:04:58,9.10000038147,73.9000015259
2018-12-25 02:05:04,9.10000038147,73.9000015259
2018-12-25 02:05:09,9.10000038147,73.8000030518
2018-12-25 02:05:15,9.10000038147,73.8000030518
2018-12-25 02:05:20,9.10000038147,73.8000030518
2018-12-25 02:05:26,9.10000038147,73.8000030518
2018-12-25 02:05:31,9.10000038147,73.8000030518
2018-12-25 02:05:37,9.10000038147,73.8000030518
2018-12-25 02:05:42,9.10000038147,73.8000030518
2018-12-25 02:05:48,9.10000038147,73.8000030518
2018-12-25 02:05:53,9.10000038147,73.6999969482
2018-12-25 02:05:59,9.10000038147,73.5999984741
2018-12-25 02:06:05,9.10000038147,73.5999984741
2018-12-25 02:06:10,9.10000038147,73.5999984741
2018-12-25 02:06:16,9.10000038147,73.5999984741
2018-12-25 02:06:21,9.10000038147,73.5999984741
2018-12-25 02:06:27,9.10000038147,73.6999969482
2018-12-25 02:06:32,9.10000038147,73.6999969482
2018-12-25 02:06:38,9.10000038147,73.5999984741
